40.7238903,-73.9788478
40.7279837,-74.0013560
40.7274745,-73.9898768
40.7233979,-73.9880093
40.7431941,-73.9802064
40.7462218,-73.9848538
40.7461934,-73.9847787
40.7275820,-73.9886316
40.8519185,-73.9320540
40.7177263,-73.9587317
40.7088559,-73.9578638
40.7177059,-73.9580947
40.8193775,-73.9522582
40.7115001,-73.9629535
40.8292567,-73.9479440
40.7404996,-74.0060070
40.7433927,-73.9581009
40.7674739,-73.9596052
40.7282215,-73.9891989
40.7146382,-73.9985571
40.7324360,-73.9846023
40.7267143,-73.9901256
40.7188932,-73.9589758
40.7139337,-73.9657819
40.7199472,-74.0072130
40.7186939,-73.9606663
40.7197094,-74.0070516
40.7111995,-73.9500359
40.7616844,-73.9868159
40.7243534,-73.9784734
40.7537677,-73.9779905
40.7503304,-73.9864698
40.7298076,-73.9506361
40.7500524,-73.9821195
40.7355939,-73.9978613
40.7291001,-73.9932306
40.7359850,-74.0009044
40.7295942,-74.0006325
40.7301084,-74.0005257
40.7681361,-73.9112070
40.7682288,-73.9117779
40.7682905,-73.9110796
40.7388422,-74.0056803
40.7345574,-74.0063447
40.7311022,-74.0027763
40.7212780,-73.9890275
40.7291869,-73.9843851
40.7341718,-74.0074226
40.7237905,-73.9894349
40.7588038,-73.9882725
40.7594411,-73.9886183
40.7439412,-73.9881340
40.7419873,-73.9252095
40.7593617,-73.9924919
40.7183882,-73.9589895
40.7299594,-74.0003929
40.7303749,-73.9946392
40.7284092,-73.9820019
40.7199982,-73.9969021
40.8514544,-73.9400045
40.7403739,-74.0055542
40.7199318,-73.9882457
40.7384326,-74.0020328
40.7552587,-73.9945988
40.8086285,-73.9445189
40.7447266,-73.9811703
40.7293339,-73.9898039
40.7450974,-73.9947013
40.7248117,-73.9987410
40.7604577,-73.9773197
40.7583844,-73.9832932
40.7410206,-73.9907082
40.7515474,-73.9705865
40.7273302,-74.0002750
40.7260399,-73.9964859
40.7555129,-73.9780207
40.7320396,-73.9995703
40.7475456,-73.9813305
40.7369596,-73.9884447
40.7644911,-73.9916556
40.7401241,-73.9917722
40.7261600,-73.9897013
40.7595389,-73.9882761
40.7203391,-73.9933210
40.7628531,-73.9838317
40.7480788,-73.9929491
40.7451151,-73.9975780
40.7264352,-73.9923325
40.7196464,-73.9873021
40.7274923,-73.9834686
40.7649914,-73.9659379
40.7165539,-73.9981644
40.7145174,-73.9981752
40.7161628,-73.9979465
40.7214420,-74.0018858
40.7437157,-73.9737977
40.7575773,-73.9732640
40.7385280,-73.9820013
40.7803175,-73.9466206
40.7802825,-73.9466557
40.7502962,-73.9907821
40.7605690,-73.9843344
40.7513742,-73.9878729
40.7629874,-73.9765793
40.7447316,-73.9886645
40.7212865,-73.9973575
40.7201738,-73.9963016
40.7179915,-73.9907343
40.7282087,-73.9822725
40.7422394,-74.0050400
40.7363315,-73.9971668
40.7284868,-73.9879718
40.7661050,-73.9866537
40.8417890,-73.9390089
40.7306250,-74.0065313
40.7271137,-73.9881770
40.7327089,-73.9978138
40.7323495,-74.0038410
40.7331992,-74.0034508
40.7198511,-73.9869932
40.7262782,-73.9865518
40.7167755,-73.9562273
40.7418162,-74.0000228
40.7227225,-73.9961142
40.7045563,-73.9238615
40.7050765,-73.9201938
40.7300608,-74.0036699
40.7616569,-73.9177577
40.7322791,-74.0052939
40.7803280,-73.9801619
40.7565246,-73.9798908
40.7635230,-73.9885300
40.7533528,-73.9344179
40.7418380,-73.9898967
40.7763934,-73.9793251
40.7640550,-73.9880983
40.7137511,-73.9985135
40.7116327,-73.9619390
40.7136668,-73.9658656
40.7119842,-73.9678497
40.7480554,-73.9859633
40.7132509,-73.9585549
40.7126757,-73.9580525
40.7126505,-73.9562013
40.7084618,-73.9408912
40.7266916,-73.9847663
40.7642842,-73.9870975
40.7565134,-73.9857687
40.7627204,-73.9759478
40.7174931,-73.9628291
40.7169346,-73.9429324
40.7171428,-73.9624130
40.7263332,-73.9857340
40.7126650,-73.9607387
40.7125576,-73.9604130
40.7106951,-73.9660366
40.7224015,-73.9885515
40.7429238,-74.0075471
40.7178559,-73.9591544
40.7637454,-73.9847984
40.7258737,-73.9889342
40.7271630,-73.9890131
40.7304521,-74.0070472
40.7328213,-74.0034716
40.7143652,-73.9612551
40.7139518,-73.9517746
40.7105003,-73.9588041
40.7143355,-73.9574411
40.7144461,-73.9579248
40.7564580,-73.9777303
40.7286441,-73.9840541
40.7327694,-74.0030897
40.7292223,-73.9988354
40.7125186,-73.9660797
40.7129071,-73.9663175
40.7571634,-73.9684577
40.7608908,-73.9889333
40.7159615,-73.9647675
40.7140953,-73.9614240
40.7140015,-73.9614888
40.7394936,-74.0024537
40.7210071,-73.9936902
40.7754305,-73.9568383
40.7580445,-73.9699967
40.7105063,-74.0075665
40.7228717,-73.9891827
40.7581949,-73.9867922
40.7643365,-73.9880327
40.7618022,-73.9649381
40.7600052,-73.9665174
40.7270134,-73.9880547
40.7396065,-73.9886459
40.7443903,-73.9883011
40.7769369,-73.9551153
40.7601423,-73.9832198
40.7407565,-73.9814831
40.7128924,-73.9624724
40.7608046,-73.9905830
40.7311855,-74.0031019
40.7316468,-74.0012457
40.7070137,-73.9330978
40.7139539,-73.9555413
40.7139513,-73.9558034
40.7587440,-73.9864150
40.7275282,-73.9882449
40.7197210,-73.9933155
40.7161450,-73.9980560
40.7200494,-73.9885393
40.7188143,-73.9882731
40.7212468,-73.9838568
40.7277469,-74.0020266
40.7183697,-74.0056375
40.7532402,-73.9845838
40.8384169,-73.9413368
40.7517058,-74.0042924
40.7316511,-73.9857150
40.7443392,-73.9987769
40.7623833,-73.9259835
40.7348739,-73.9919194
40.7355845,-73.9797782
40.7636783,-73.9823708
40.7238737,-74.0042425
40.7223271,-73.9567564
40.7287103,-73.9801754
40.7408634,-74.0047025
40.7504599,-74.0024185
40.7511098,-74.0022451
40.7346745,-73.9859539
40.7224641,-73.9885527
40.7644570,-73.9875901
40.7310208,-73.9900110
40.7238790,-74.0042217
40.7733333,-73.9835520
40.7563569,-73.9749477
40.7392821,-73.9872624
40.7423074,-73.9832234
40.7507722,-74.0040792
40.7389487,-73.9889529
40.7400967,-73.9897145
40.7415500,-73.9809337
40.7361816,-73.9890489
40.7254530,-74.0030128
40.7349930,-73.9856940
40.7400479,-73.9893474
40.7179671,-73.9852989
40.7244607,-73.9909251
40.7365723,-73.9850050
40.7343278,-73.9921829
40.7414368,-73.9831403
40.7299655,-74.0006297
40.7273991,-74.0003974
40.7300820,-74.0007434
40.7643224,-73.9873646
40.7636204,-73.9652933
40.7480891,-73.9892864
40.7414379,-73.9831543
40.7455440,-73.9943954
40.7475085,-73.9455246
40.7607731,-73.9808203
40.7363224,-73.9948030
40.7432568,-73.9912282
40.7568784,-73.9853179
40.8142327,-73.9441134
40.8213006,-73.9445186
40.8194448,-73.9271344
40.7591217,-73.9898914
40.7282161,-73.9914310
40.7535386,-73.9661058
40.7607550,-73.9913150
40.7825319,-73.9536930
40.7154388,-73.9982327
40.7191307,-73.9846218
40.7687150,-73.9824828
40.7450031,-73.9873381
40.7443707,-73.9877900
40.7204089,-73.9893874
40.7657458,-73.9185956
40.7139736,-73.9603029
40.7189283,-73.9607980
40.7330843,-74.0055808
40.7244813,-74.0055551
40.7448092,-73.9977685
40.7070752,-74.0024625
40.7252575,-74.0038185
40.7853507,-73.9727342
40.7082305,-74.0016978
40.7480925,-74.0041031
40.7249201,-74.0021431
40.7436446,-73.9950016
40.7055524,-74.0014944
40.7139060,-73.9968757
40.7624058,-73.9769664
40.7149725,-73.9970927
40.7557297,-73.9867751
40.7704393,-73.9597626
40.7750385,-73.9565011
40.7717565,-73.9818595
40.7218111,-73.9882321
40.7350499,-73.9931722
40.7416231,-73.9902327
40.7838390,-73.9584235
40.7659850,-73.9836701
40.7787926,-73.9812356
40.7643286,-73.9848360
40.7480195,-73.9930198
40.7512912,-73.9407168
40.7444333,-73.9902995
40.7469873,-73.9969959
40.7594345,-73.9868675
40.7984370,-73.9693605
40.7950064,-73.9719009
40.7175620,-73.9578807
40.7220464,-73.9849260
40.7020502,-73.9158970
40.7428233,-73.9921754
40.7272531,-73.9858155
40.7229272,-73.9853592
40.7577821,-73.9896877
40.7622096,-73.9874605
40.7407968,-73.9882554
40.7212648,-73.9972003
40.7467647,-73.9848226
40.7391221,-73.9899657
40.7474401,-73.9864972
40.7438397,-73.9505948
40.7228420,-73.9889583
40.7212761,-73.9943981
40.7217330,-73.9944139
40.7714872,-73.9560219
40.7532049,-73.9829323
40.7614691,-73.9875747
40.7438616,-73.9894745
40.7437478,-73.9892277
40.7527468,-73.9275020
40.7736010,-73.9825772
40.7227486,-73.9890819
40.7604216,-73.9843836
40.7503349,-73.9750642
40.7640189,-73.9670804
40.7180559,-73.9971170
40.7657475,-73.9787646
40.7420575,-73.9931742
40.7378039,-74.0019928
40.7409645,-74.0046654
40.7410411,-74.0045241
40.7516899,-73.9860342
40.7629043,-73.9208098
40.7419681,-73.9929316
40.7388998,-73.9929649
40.7200282,-73.9878180
40.7572639,-73.9686379
40.7257681,-73.9843732
40.7273469,-73.9844020
40.7273019,-73.9861875
40.7257860,-74.0013297
40.7193834,-73.9864270
40.7443321,-73.9887137
40.7265472,-73.9936332
40.7245384,-73.9802202
40.7516934,-73.9742955
40.7516212,-73.9740876
40.7516202,-73.9746790
40.7515562,-73.9745328
40.7504311,-73.9741053
40.7327624,-73.9877731
40.7323273,-73.9873238
40.7376427,-73.9912505
40.7520130,-73.9750550
40.7209542,-73.9962494
40.7186763,-74.0012084
40.7227812,-74.0048748
40.7641721,-73.9764670
40.7645463,-73.9772842
40.7239148,-73.9967688
40.7436151,-73.9863949
40.7182761,-73.9999690
40.7187757,-74.0021962
40.7189006,-74.0025174
40.7753848,-73.9532012
40.7145981,-73.9977855
40.7367401,-73.9906566
40.7632437,-73.9771564
40.7432890,-73.9885756
40.7421092,-74.0055170
40.7565315,-73.9722540
40.7214477,-73.9956670
40.7452909,-73.9903934
40.7419337,-73.9898018
40.7621262,-73.9598887
40.7426475,-73.9964607
40.7215711,-74.0024062
40.7426481,-73.9995427
40.7393278,-74.0018755
40.7393830,-74.0020082
40.7391854,-74.0015489
40.7392583,-74.0017083
40.7394159,-74.0013111
40.7393804,-74.0012272
40.7401240,-74.0014925
40.7401651,-74.0015899
40.8612284,-73.9704230
40.8613057,-73.9702633
40.8108769,-73.9585239
40.7361219,-73.9874107
40.7431207,-73.9909146
40.7456554,-73.9854842
40.7346460,-73.9927932
40.7606227,-73.9907325
40.7208640,-73.9873120
40.7572001,-73.9834370
40.7291328,-73.9875162
40.7206037,-73.9844230
40.7412658,-74.0044122
40.7360152,-73.9871879
40.7407394,-73.9880524
40.7138249,-73.9513033
40.7306591,-73.9928350
40.7447503,-73.9935890
40.7375383,-73.9892094
40.7619597,-73.9772624
40.7602363,-73.9873789
40.7564304,-73.9716974
40.7546935,-73.9918631
40.7598693,-73.9696594
40.7497376,-73.9774652
40.7671004,-73.9223946
40.8013126,-73.9652703
40.7546713,-73.9745591
40.7433672,-73.9863924
40.7562997,-73.9902122
40.7648181,-73.9819600
40.7619646,-73.9792707
40.7607941,-73.9886943
40.7064444,-74.0079647
40.7615967,-73.9938286
40.7571061,-73.9890903
40.7617708,-73.9850779
40.7501765,-73.9862874
40.7558505,-73.9802947
40.7246747,-73.9836941
40.7262151,-73.9835939
40.7266479,-73.9832781
40.7526386,-73.9845169
40.7526965,-73.9846551
40.7434898,-73.9771111
40.7466059,-73.9883473
40.7204255,-73.9951772
40.7202282,-73.9965346
40.7475965,-73.9870764
40.7552614,-73.9984356
40.7298568,-74.0035384
40.7301922,-74.0033333
40.7301138,-74.0027839
40.7370951,-73.9905663
40.7198011,-73.9963153
40.7300993,-74.0002841
40.7423375,-73.9553503
40.7213128,-73.9928262
40.7234462,-73.9925887
40.7239713,-73.9929480
40.7479937,-73.9475873
40.7422130,-73.9895802
40.8689356,-73.9321571
40.8285671,-73.9485323
40.8688176,-73.9319524
40.7125250,-73.9487450
40.7236810,-74.0045295
40.7159060,-74.0050867
40.7271336,-73.9837839
40.7607071,-73.9912965
40.7635006,-73.9817213
40.7584335,-73.9831005
40.7633892,-73.9818081
40.7832642,-73.9572956
40.7212663,-74.0005133
40.7583293,-73.9886792
40.7579073,-73.9851576
40.7220017,-73.9961152
40.7428362,-73.9354092
40.7443091,-73.9966612
40.7873298,-73.9515959
40.7691438,-73.9536834
40.7182448,-73.9575407
40.7017973,-73.9670887
40.7185891,-73.9975527
40.7545764,-73.9839422
40.7276003,-73.9838498
40.7534929,-73.9844019
40.7334093,-73.9912570
40.7205419,-73.9844418
40.7213435,-73.9840279
40.7211733,-73.9841160
40.7208152,-73.9843043
40.7207405,-73.9843387
40.7201900,-73.9846150
40.7205980,-73.9853783
40.7438006,-73.9514397
40.7446342,-73.9518851
40.7445356,-73.9533203
40.7445922,-73.9532693
40.7442537,-73.9537575
40.7449291,-73.9535546
40.7437118,-73.9536207
40.7455378,-73.9501596
40.7284998,-73.9870924
40.7446623,-73.9536385
40.7445767,-73.9536537
40.7445395,-73.9536714
40.7444679,-73.9536832
40.7533736,-73.9869019
40.7200177,-73.9878219
40.7210877,-73.9839283
40.7189584,-73.9859872
40.7212197,-73.9880769
40.7828162,-73.9783521
40.7194124,-73.9968282
40.7597066,-73.9698742
40.7837500,-73.9781176
40.7162008,-73.9925703
40.7153074,-73.9981965
40.7650080,-73.9909984
40.7328890,-73.9938684
40.7853848,-73.9770675
40.7142487,-73.9979807
40.7173294,-73.9945652
40.7483843,-73.9927290
40.7385982,-73.9961608
40.7761311,-73.9624593
40.7288640,-74.0054578
40.7610479,-73.9828327
40.7203057,-73.9952338
40.7146942,-73.9986811
40.7138876,-73.9562351
40.7119185,-73.9423984
40.7298666,-73.9562541
40.7298901,-73.9551052
40.7139447,-73.9942578
40.7140270,-73.9945129
40.7141971,-73.9937931
40.7139194,-73.9935677
40.7139170,-73.9936647
40.7613487,-73.9822791
40.7228770,-73.9541460
40.8475193,-73.9378226
40.7562287,-73.9681099
40.7046541,-74.0084354
40.7430465,-73.9337016
40.7303643,-73.9537452
40.7214060,-73.9930541
40.7213867,-73.9879296
40.7149030,-73.9597145
40.7272836,-73.9867192
40.7178102,-74.0054490
40.7225613,-73.9798372
40.7445513,-73.9929939
40.8075501,-73.9636821
40.7295991,-73.9879200
40.7639254,-73.9666663
40.7434045,-73.9800507
40.7742561,-73.9629890
40.7303869,-73.9533837
40.7125929,-73.9558255
40.7073526,-74.0022569
40.7237758,-73.9511892
40.7426947,-73.9337316
40.7337752,-74.0022582
40.7422803,-74.0056577
40.7546795,-73.9162417
40.7084243,-73.9377081
40.7060306,-73.9236202
40.7223005,-73.9412454
40.7259827,-73.9418388
40.7278699,-73.9421681
40.7657503,-73.9833487
40.7536984,-73.9921149
40.7189463,-73.9563743
40.7646909,-73.9915481
40.7253891,-73.9572625
40.7647616,-73.9915059
40.7060487,-74.0072938
40.7061617,-74.0071682
40.7071658,-74.0050668
40.7073386,-74.0051990
40.7314762,-73.9918766
40.7313459,-73.9920122
40.7424976,-73.9863663
40.7408535,-73.9874276
40.7046460,-74.0084317
40.7052717,-74.0077364
40.7075857,-74.0018061
40.7074502,-74.0020779
40.7073586,-74.0022266
40.7072710,-74.0023954
40.7081730,-74.0047909
40.7173234,-74.0034680
40.7064205,-74.0067727
40.7055953,-74.0082226
40.7056422,-74.0083067
40.7519736,-73.9899492
40.7271589,-73.9897113
40.7472688,-73.9841528
40.7054925,-74.0085037
40.7409054,-73.9875107
40.7219422,-73.9936778
40.7188968,-74.0063291
40.7141305,-73.9653569
40.7181210,-73.9599100
40.7195622,-73.9607436
40.7606384,-73.9903951
40.7247851,-73.9914333
40.7145259,-73.9651921
40.7329659,-73.9901976
40.7249571,-73.9926472
40.7192270,-74.0065567
40.7130087,-73.9590127
40.7129782,-73.9589272
40.7112644,-74.0066645
40.7235219,-73.9958238
40.7449234,-73.9881575
40.7230224,-73.9945754
40.7082263,-74.0049942
40.7080689,-74.0047014
40.7073416,-74.0027202
40.7077820,-74.0018443
40.7076703,-74.0020534
40.7080782,-74.0020772
40.7073831,-74.0026260
40.7075484,-74.0022950
40.7075935,-74.0021812
40.7479759,-74.0005778
40.8000997,-73.9678113
40.7173299,-74.0002722
40.7148384,-73.9983570
40.7230840,-73.9897897
40.7609419,-73.9911577
40.7579417,-73.9868307
40.7502806,-73.9904398
40.7443589,-73.9315047
40.7443417,-73.9313867
40.7631599,-74.0005711
40.7119244,-73.9993673
40.7090684,-74.0057404
40.7576352,-73.9818383
40.7475612,-73.9869147
40.7469731,-73.9853445
40.7472064,-73.9863960
40.7433663,-73.9140900
40.7430465,-73.9961727
40.7408235,-73.9883122
40.7342421,-74.0064282
40.7307231,-74.0025677
40.7346690,-73.9897677
40.7064078,-73.9228419
40.7485141,-73.9891844
40.7685765,-73.9252559
40.7580911,-73.9804241
40.7144862,-73.9821342
40.7231753,-73.9879366
40.7255894,-73.9896156
40.7237504,-73.9878589
40.7189179,-74.0062313
40.7075865,-73.9549766
40.7621257,-73.9901556
40.7621602,-73.9901271
40.7620698,-73.9901894
40.7620450,-73.9902183
40.7612035,-73.9871437
40.7349281,-74.0022788
40.7347972,-74.0018919
40.7267701,-73.9574448
40.7555903,-73.9907507
40.7557005,-73.9906662
40.7557879,-73.9910920
40.7048909,-74.0066253
40.7069082,-74.0067533
40.7074441,-74.0066143
40.7194569,-73.9941758
40.7264906,-73.9841305
40.7028087,-73.9875053
40.7182655,-73.9979654
40.7141835,-73.9510795
40.7272029,-73.9889107
40.7349295,-73.9897844
40.7351434,-73.9897998
40.7088076,-74.0053094
40.7087272,-74.0052286
40.7052917,-74.0057714
40.7050363,-74.0068254
40.7290263,-73.9502931
40.8080617,-73.9632650
40.7105650,-73.9679113
40.7786751,-73.9563703
40.7084019,-74.0014771
40.7089947,-74.0055543
40.7089510,-74.0054626
40.7557488,-73.9702226
40.8258018,-73.9474083
40.8259256,-73.9473575
40.8268145,-73.9466673
40.7662236,-73.9129178
40.7665250,-73.9126731
40.7674279,-73.9122888
40.7677156,-73.9115083
40.7679918,-73.9114597
40.7686833,-73.9108993
40.7407674,-73.9918982
40.7090349,-74.0046918
40.7088587,-74.0040288
40.7230152,-73.9945648
40.7087823,-74.0058244
40.7090016,-74.0056931
40.7700007,-73.9184132
40.7149659,-73.9984077
40.7677239,-73.9116920
40.7270447,-73.9893526
40.7771355,-73.9518364
40.7609958,-73.9630751
40.7912545,-74.0009105
40.7223438,-73.9900895
40.7219052,-73.9958088
40.7291866,-74.0016769
40.7292228,-73.9780228
40.7263506,-73.9889224
40.7153543,-73.9913875
40.7383894,-73.9884140
40.7746520,-73.9587019
40.7294659,-73.9873092
40.7523558,-73.9835488
40.7470756,-73.9850776
40.7498945,-73.9776977
40.7348108,-74.0018905
40.7477054,-73.9862346
40.7192258,-73.9851635
40.7197947,-73.9848836
40.7550346,-73.9916206
40.7290724,-73.9784636
40.7031385,-73.9323303
40.7254542,-74.0047415
40.8105082,-73.9395267
40.7199998,-73.9938278
40.7561717,-73.9681752
40.7512804,-73.9731904
40.7684230,-73.9850850
40.7179965,-73.9895307
40.7523266,-73.9805367
40.7602638,-73.9181280
40.7901793,-73.9458980
40.7903641,-73.9453333
40.7903520,-73.9460703
40.7210490,-73.9839492
40.7976941,-73.9390545
40.7983733,-73.9414207
40.7585291,-73.9191613
40.7583823,-73.9192954
40.7584179,-73.9192706
40.7162032,-74.0071958
40.7161674,-74.0071773
40.7672415,-73.9681374
40.7297927,-74.0046364
40.7305538,-74.0042275
40.7200616,-73.9972674
40.7992995,-73.9358857
40.8024602,-73.9502299
40.7459104,-73.9528742
40.7460322,-73.9531548
40.7457629,-73.9532491
40.7456978,-73.9532648
40.7456145,-73.9532999
40.7454239,-73.9533567
40.7453396,-73.9533797
40.7452114,-73.9534365
40.7449402,-73.9531923
40.7447738,-73.9505209
40.7445894,-73.9490417
40.7460771,-73.9458110
40.7472173,-73.9416240
40.7470426,-73.9420947
40.7469105,-73.9424756
40.7468495,-73.9426164
40.7468688,-73.9443760
40.7462573,-73.9441291
40.7458167,-73.9452343
40.7457649,-73.9453798
40.7457390,-73.9454395
40.7457217,-73.9454864
40.7509930,-73.9460359
40.7483354,-73.9494339
40.7488173,-73.9501159
40.7477674,-73.9472935
40.7488008,-73.9397272
40.7489080,-73.9408313
40.7475173,-73.9477385
40.7497947,-73.9466224
40.7623579,-73.9739804
40.7623774,-73.9739888
40.7624477,-73.9738979
40.7624366,-73.9739908
40.8279618,-73.9253385
40.7327816,-73.9910345
40.7330196,-73.9909660
40.7326431,-73.9914153
40.7330340,-73.9913410
40.7357925,-73.9892848
40.7427911,-73.9998475
40.7321977,-74.0052270
40.8139532,-73.9467615
40.7384152,-73.9857609
40.7638883,-73.9882214
40.7617087,-73.9941785
40.7272019,-74.0015971
40.7548184,-73.9875946
40.7678887,-73.9684810
40.7657768,-73.9700287
40.7386202,-73.9887321
40.7287239,-74.0000031
40.7587628,-73.9788994
40.7687279,-73.9831588
40.7647602,-73.9171848
40.7667496,-73.9207265
40.7660055,-73.9191470
40.7032425,-73.9937383
40.7846947,-73.9469922
40.7605173,-73.9900277
40.7605821,-73.9901543
40.7227428,-73.9971312
40.7590021,-73.9882743
40.7280649,-73.9852302
40.7305351,-73.9518437
40.7348187,-73.9521773
40.7050615,-74.0063583
40.7599880,-73.9917263
40.7236421,-73.9505661
40.7566589,-73.9294381
40.7425569,-73.9538170
40.7286314,-73.9997681
40.7609089,-73.9853360
40.7290960,-73.9539689
40.7203641,-73.9874689
40.7709378,-73.9576868
40.7254441,-73.9948516
40.7327347,-74.0035227
40.7448905,-73.9885998
40.7625290,-73.9898663
40.7668216,-73.9128253
40.7369497,-73.9867830
40.7601238,-73.9178682
40.7663606,-73.9127660
40.7665958,-73.9129908
40.7403729,-73.9375360
40.7314664,-73.9580086
40.7443929,-73.9128314
40.7586389,-73.9194747
40.7610023,-73.9910976
40.7822962,-73.9537168
40.7237585,-73.9515147
40.7240990,-73.9508426
40.7248708,-73.9512969
40.7246703,-73.9511656
40.7257346,-73.9516885
40.7264382,-73.9524538
40.7384967,-74.0035172
40.7500519,-73.9947718
40.7468774,-73.9970849
40.7538643,-73.9919513
40.7523944,-73.9930593
40.7786181,-73.9559843
40.7654390,-73.9656562
40.7638395,-73.9672064
40.7543705,-73.9737060
40.7499899,-73.9773278
40.7434084,-73.9183013
40.7243937,-73.9510032
40.7243304,-73.9508047
40.7198823,-73.9578411
40.7424501,-73.9531833
40.7300338,-73.9832859
40.7307115,-73.9854886
40.7294683,-74.0010620
40.7233821,-73.9959853
40.7257862,-74.0021559
40.7665842,-73.9125947
40.7696660,-73.9111067
40.7209445,-73.9962487
40.7207782,-73.9950452
40.7203526,-73.9874524
40.7703520,-73.9186683
40.7702462,-73.9182914
40.7209019,-73.9946997
40.7578315,-73.9197121
40.7971206,-73.9348001
40.7617384,-73.9258145
40.7570106,-73.9296776
40.7239127,-73.9510094
40.7257657,-73.9926595
40.7289849,-73.9815755
40.7743711,-73.9591045
40.7607198,-73.9703599
40.7662427,-73.9149960
40.7175738,-73.9969891
40.7207094,-73.9970219
40.7499761,-73.9396024
40.7500042,-73.9396513
40.7498742,-73.9393401
40.7616093,-73.9166540
40.7659235,-73.9131374
40.7641845,-73.9145628
40.7652339,-73.9181614
40.7655055,-73.9187960
40.7656900,-73.9184617
40.7655545,-73.9182196
40.7639277,-73.9154228
40.7580814,-73.9235018
40.7645484,-73.9160567
40.7546369,-73.9168525
40.8436867,-73.9126376
40.8445930,-73.9150493
40.8440474,-73.9143901
40.7697031,-73.9277101
40.7650433,-73.9171231
40.7652360,-73.9170229
40.7648114,-73.9166379
40.7435141,-73.9799630
40.7435878,-73.9794341
40.7629835,-73.9209469
40.7417505,-73.9807319
40.7621050,-73.9184114
40.7629552,-73.9209063
40.7636250,-73.9216805
40.7082539,-73.9196991
40.7665341,-73.9202857
40.7644379,-73.9164944
40.7787822,-73.9645659
40.7230602,-73.9973087
40.7690368,-73.9128077
40.7317814,-74.0034450
40.7317185,-74.0034012
40.7036013,-73.9311014
40.7643754,-73.9148027
40.7674767,-73.9229465
40.7654380,-73.9186187
40.7673483,-73.9227628
40.7673739,-73.9228212
40.7653318,-73.9183999
40.7656077,-73.9189553
40.7657215,-73.9191914
40.7657513,-73.9193084
40.7685396,-73.9212065
40.7659582,-73.9190894
40.7646797,-73.9163496
40.7672494,-73.9218524
40.7035899,-73.9310971
40.7426250,-73.9543316
40.7576516,-73.9631726
40.7577198,-73.9631297
40.7584479,-73.9626027
40.7033994,-73.9261758
40.7046454,-73.9245450
40.7169720,-74.0078817
40.7192673,-74.0060718
40.7229519,-74.0031152
40.7308904,-73.9934551
40.7206703,-74.0048609
40.7236542,-73.9789806
40.7115377,-73.9471258
40.7341010,-73.9520666
40.7693293,-73.9148140
40.7575599,-73.9868366
40.7583472,-73.9634550
40.8077839,-73.9193416
40.8035692,-73.9192978
40.8038643,-73.9200331
40.8072719,-73.9190169
40.8007754,-73.9136251
40.8006367,-73.9134024
40.7214812,-74.0013728
40.7121461,-73.9979687
40.7119930,-73.9985992
40.7119348,-73.9967748
40.7061395,-73.9224225
40.7108198,-74.0069468
40.7166943,-73.9504585
40.7435512,-73.9739144
40.7395503,-73.9883884
40.7607140,-73.9879098
40.7483977,-73.9855536
40.7473837,-73.9828739
40.7485816,-73.9863247
40.7481919,-73.9864454
40.7470019,-74.0084506
40.7139367,-73.9896705
40.7169191,-73.9934266
40.7269632,-73.9835719
40.7183697,-74.0007749
40.7234711,-73.9994336
40.7334026,-74.0048765
40.7334964,-73.9915121
40.7423838,-74.0055383
40.7459976,-73.9881746
40.7200298,-73.9555273
40.7576184,-73.9158588
40.7408840,-74.0047378
40.7236831,-73.9789326
40.7178261,-73.9898544
40.7381171,-73.9886874
40.7265987,-73.9996510
40.7578324,-73.9162822
40.7578548,-73.9163597
40.7577043,-73.9160327
40.7552841,-73.9868258
40.7548750,-73.9817101
40.7370625,-73.9973172
40.7378693,-73.9967494
40.7187768,-73.9967696
40.7273463,-73.9831724
40.7157721,-73.9915624
40.7149591,-73.9915292
40.7512626,-73.9848169
40.7420228,-74.0051590
40.7287909,-74.0016623
40.7752266,-73.9826067
40.7547019,-73.9765100
40.7430449,-73.9817892
40.7428028,-73.9825352
40.7423792,-73.9828688
40.7424272,-73.9828346
40.7625746,-73.9714449
40.7208013,-73.9972254
40.7134023,-73.9958097
40.7593699,-73.9905606
40.7189298,-74.0045309
40.7198908,-74.0038267
40.7527033,-73.9859300
40.7525184,-73.9860712
40.7529274,-73.9889380
40.7530839,-73.9888387
40.7141518,-73.9986409
40.7150097,-73.9995414
40.7147876,-73.9976233
40.7149276,-73.9983164
40.7139454,-73.9980218
40.7135492,-73.9975548
40.7148916,-73.9995554
40.7149933,-73.9986519
40.7141917,-73.9978766
40.7147297,-73.9980179
40.7149226,-73.9982376
40.7147249,-73.9977838
40.8162289,-73.9465284
40.7321529,-73.9547389
40.7504784,-73.9692826
40.7501946,-73.9863355
40.7497022,-73.9857794
40.7473106,-73.9864627
40.7475231,-73.9869376
40.7190281,-73.9845806
40.7226187,-73.9797320
40.7143078,-73.9903911
40.7199470,-73.9985925
40.7200974,-73.9902103
40.7271630,-73.9999069
40.7314151,-74.0024470
40.7322350,-74.0021598
40.7370892,-73.9979596
40.7324894,-73.9966900
40.7325015,-73.9967320
40.7239970,-73.9808036
40.7243283,-73.9788668
40.7249188,-73.9828997
40.7245431,-73.9814615
40.7288989,-73.9806257
40.7291288,-73.9811182
40.7323821,-73.9991969
40.7350988,-73.9919101
40.7489862,-73.9834638
40.7468734,-73.9775334
40.7472798,-73.9772262
