n/a,39.9512828,116.2336557,primary_link,1621449490
n/a,39.9802799,116.3521215,residential,6161608812
n/a,39.9803724,116.3556771,residential,6161608815
n/a,39.7170054,116.1625895,residential,6317660876
西环中路,39.7833169,116.4868540,secondary,331001977
天宝中街,39.7896130,116.4812668,tertiary,331001979
雁栖大街,40.3603663,116.6740717,secondary,2452628205
n/a,40.3604883,116.6730965,secondary,2452628206
南三环中路,39.8558832,116.4040364,tertiary,529539823
n/a,39.7193163,116.1639265,tertiary,6317660878
n/a,39.8355507,116.3618320,residential,5190540081
香山路,40.0042138,116.2668495,tertiary,269493040
n/a,39.9760260,116.3535619,residential,6161608842
n/a,39.6323176,116.7373658,residential,5188006029
n/a,39.9764642,116.3535592,residential,6161608852
沙子口中路,39.8585635,116.4005207,residential,529539973
安乐林路,39.8641793,116.3949688,tertiary,529539983
n/a,39.8301044,116.3620932,residential,5190540102
n/a,39.9129036,116.3002576,residential,6027748300
太阳宫中路,39.9794350,116.4489141,tertiary,1870668749
太阳宫中路,39.9794969,116.4488181,tertiary,1870668750
n/a,39.9131998,116.2987556,residential,6027748310
n/a,39.9132328,116.2978329,residential,6027748313
n/a,39.9133232,116.2967408,residential,6027748316
n/a,39.9127953,116.2987775,residential,6027748319
北四环东路,39.9820649,116.4444103,tertiary,1870668770
惠新西街,39.9842163,116.4108949,tertiary,1870668776
n/a,39.9866389,116.4106062,tertiary_link,1870668796
n/a,39.9866492,116.4111218,tertiary_link,1870668798
北四环东路,39.9870611,116.4105776,tertiary,1870668804
北四环东路,39.9870751,116.4111157,tertiary,1870668805
北四环东路,39.9872881,116.4184220,tertiary,1870668808
n/a,39.9877425,116.4184116,tertiary_link,1870668813
n/a,39.9788172,116.3550830,residential,6161608879
n/a,39.9790203,116.3550811,residential,6161608881
玉蜓桥,39.8690953,116.4152046,primary,322446384
n/a,39.9792233,116.3550791,residential,6161608883
n/a,39.9794216,116.3550772,residential,6161608885
n/a,40.0774297,116.2527022,residential,3024706410
n/a,40.0278113,116.5907663,residential,3010471059
n/a,40.0278139,116.5875566,residential,3010471060
n/a,40.0281138,116.5875291,residential,3010471061
n/a,40.0303267,116.5873321,residential,3010471069
n/a,40.0311402,116.5901737,residential,3010471077
n/a,40.0311871,116.5872320,residential,3010471078
n/a,40.0312589,116.5877772,residential,3010471080
n/a,40.0312788,116.5885201,residential,3010471081
n/a,40.0312984,116.5883170,residential,3010471082
n/a,40.0333517,116.5887133,residential,3010471091
n/a,40.0353393,116.5887532,residential,3010471106
n/a,40.0355043,116.5887453,residential,3010471107
海淀路,39.9851471,116.3066570,residential,380722038
中关村北大街,39.9850294,116.3101011,primary,380722048
n/a,39.8683831,116.4149719,tertiary,322446609
温南路,40.1797227,116.1174749,primary,537928992
秦北路,40.1171952,116.4557911,secondary,605037870
西直门外大街,39.9367883,116.3254219,tertiary,1554253364
n/a,39.8074683,116.3943136,residential,5776425465
八颗杨南街,39.8846325,116.4554323,residential,2010129749
n/a,40.0082142,116.3939401,tertiary,384836951
东三环中路,39.8875504,116.4554574,tertiary,2010129757
武圣路,39.8830110,116.4615911,tertiary,2010129759
武圣北路,39.8846118,116.4616348,tertiary,2010129760
n/a,39.8305123,116.3493640,residential,4502150032
武圣北路,39.8902241,116.4606747,tertiary,2010129764
n/a,39.8846040,116.4596165,residential,2010129766
n/a,40.3761195,116.8320356,secondary,380372540
秦北路,40.1200885,116.4557678,secondary,605037956
秦北路,40.1210484,116.4557464,secondary,605038000
n/a,39.8887505,116.3287606,tertiary,4090321823
顺平辅线,40.1363313,116.7491075,primary,2488280574
顺平路,40.1369965,116.7551653,primary,2488280576
顺平路,40.1370713,116.7550762,primary,2488280578
顺平辅线,40.1373943,116.7533602,primary,2488280580
顺平路,40.1394292,116.7612259,primary,2488280596
顺平路,40.1466250,116.7955031,primary,2488280607
n/a,39.7019032,115.9634002,secondary,3522700832
n/a,39.7157482,115.9632406,residential,3522700833
n/a,40.1493324,116.8260593,tertiary,2488280621
n/a,40.1494393,116.8260420,tertiary,2488280622
n/a,39.7034922,115.9824506,residential,3522700868
n/a,39.7038073,115.9784957,residential,3522700869
n/a,39.7015313,115.9770025,residential,3522700873
n/a,39.6836608,115.9731680,secondary,3522700901
n/a,39.6834400,115.9733893,secondary,3522700902
秦北路,40.1255898,116.4567671,secondary,605038214
昆明湖东路,39.9814855,116.2739682,tertiary,1420909508
秦北路,40.1269853,116.4576629,secondary,605038243
西苑操场路,39.9890397,116.2866723,tertiary,1420909512
昆明湖东路,39.9894160,116.2749743,tertiary,1420909517
林萃路,40.0048949,116.3691920,secondary,384837340
域清街,40.0162672,116.3683654,tertiary,384837341
n/a,39.8171113,116.0554269,tertiary,6184665249
n/a,40.1488275,116.4095221,residential,5151139661
n/a,39.9742428,116.4772172,residential,1869621074
方庄路,39.8677080,116.4330832,secondary,529540951
n/a,39.9738532,116.4780664,residential,1869621085
n/a,39.9733717,116.4762627,residential,1869621096
n/a,39.9744853,116.4787717,residential,1869621106
北辰西路,40.0007772,116.3807548,secondary,384837528
n/a,39.7852075,116.2838790,residential,5327300525
n/a,39.7846393,116.2842580,residential,5327300528
n/a,39.9913460,116.3236681,secondary_link,1732782006
n/a,39.9914252,116.3234015,secondary_link,1732782032
中关村北大街,39.9929498,116.3096150,primary,1732782039
广顺北大街,40.0036523,116.4616902,secondary,288368609
广顺北大街,40.0103185,116.4613834,secondary,288368610
n/a,40.0145859,116.4593692,residential,288368623
n/a,40.0984418,116.2863068,tertiary,5275396090
n/a,40.0371861,116.3359245,secondary_link,288368648
广顺北大街,39.9958439,116.4617638,secondary,288368656
广顺南大街,39.9914217,116.4642497,secondary,288368665
广顺北大街,40.0003803,116.4618135,secondary,288368670
宏昌路,39.9959123,116.4620058,tertiary,288368681
广顺北大街,40.0145579,116.4609421,secondary,288368715
秦北路,40.1290726,116.4582350,secondary,605038673
n/a,39.9967245,116.4505618,residential,1843406934
未来科学城滨河大道,40.1542474,116.4609760,secondary,605038692
n/a,40.1579212,116.4602326,secondary,605038695
n/a,40.3611431,115.9836681,residential,1412783122
G6辅路,40.0377065,116.3355090,primary,288368750
n/a,40.0381772,116.3351451,secondary_link,288368756
n/a,39.9518415,116.1806756,residential,5953824890
n/a,39.9517451,116.1802988,residential,5953824892
n/a,40.1259364,116.6358922,residential,5840786600
n/a,39.9810993,116.3326220,residential,3928841243
n/a,39.9806541,116.3324181,residential,3928841248
n/a,40.2403726,116.3579557,residential,4853678616
n/a,39.8716071,116.4192588,tertiary,345594925
北太平路,39.9025755,116.2632818,secondary,493889823
金蝉南路,39.8628611,116.4939205,tertiary,384252717
玉蜓桥,39.8693225,116.4153255,primary,322447677
兴亦路,39.7420862,116.3990314,primary,1788406188
圆明园西路,40.0115155,116.2811132,tertiary,1420909641
n/a,39.9140770,116.4185027,residential,6007826879
n/a,39.9140736,116.4167600,residential,6007826880
n/a,39.9128088,116.4165482,residential,6007826881
n/a,39.9106876,116.4165190,residential,6007826882
n/a,39.9113799,116.4164919,residential,6007826883
n/a,39.9401975,116.7278796,residential,5269105094
昊天大街,39.7619008,116.1573740,primary,4076340987
n/a,40.1750224,116.4588471,secondary,605039096
n/a,40.2304801,116.6734513,secondary,4428671504
n/a,39.6262361,116.9653938,residential,4077651717
n/a,39.6262943,116.9642693,residential,4077651719
n/a,40.2562501,116.6783007,secondary,4428671536
n/a,40.2617665,116.6781076,residential,4428671545
n/a,39.6369700,116.9478026,residential,4077651758
n/a,40.2511144,116.1460087,tertiary,6305137119
n/a,39.9482709,116.4493021,residential,6094334804
国家体育场北路,39.9967236,116.3944137,tertiary,384838500
阳光北大街,39.7629727,116.1700602,tertiary,4076341053
n/a,39.9963604,116.3761998,residential,2175282038
n/a,39.7421899,116.3939453,secondary,1788406207
n/a,39.6617533,116.5663866,tertiary,3897568206
n/a,39.6618880,116.5682242,residential,3897568208
n/a,39.6620321,116.5701906,residential,3897568211
西环中路,39.7803617,116.4893905,secondary,331002367
n/a,39.6641522,116.5199193,residential,3897568260
n/a,39.6665690,116.5689281,residential,3897568301
n/a,39.6666943,116.5688898,residential,3897568305
n/a,39.6670581,116.5689157,residential,3897568318
安立路,39.9973571,116.4014555,secondary,384838726
北苑路,39.9974824,116.4110253,secondary,384838727
知春路,39.9750620,116.3420380,secondary,235940949
n/a,40.0392389,116.5947412,residential,3010473136
n/a,40.0392918,116.5904666,residential,3010473140
n/a,40.0393051,116.5887758,residential,3010473141
n/a,40.0393051,116.5889334,residential,3010473142
n/a,40.0394218,116.5847584,residential,3010473147
n/a,40.0394495,116.5793611,residential,3010473149
n/a,40.0396656,116.5904916,residential,3010473151
北苑中街,40.0276707,116.4265964,tertiary,3506449625
n/a,40.0406375,116.5610421,residential,3010473178
n/a,40.0407124,116.5610095,residential,3010473183
水岸南街,40.0516954,116.4157412,tertiary,3506449632
n/a,40.0410241,116.5954035,residential,3010473196
n/a,40.0412816,116.5981108,residential,3010473206
n/a,39.9967034,116.4513915,residential,1843408122
n/a,40.0414032,116.5607106,residential,3010473215
n/a,40.0417142,116.5902693,residential,3010473226
n/a,39.6921180,116.5681473,residential,3897568607
n/a,40.0421357,116.5595850,residential,3010473340
n/a,40.0421390,116.5790585,residential,3010473342
n/a,40.0421698,116.5869212,residential,3010473344
n/a,40.0423980,116.5689672,residential,3010473357
n/a,39.8920925,116.4216616,secondary_link,322448790
n/a,40.0425815,116.5842044,residential,3010473370
n/a,40.0425975,116.5585145,residential,3010473372
宣武门内大街,39.9030561,116.3679010,primary,2010656160
n/a,39.7243038,116.5600556,residential,3897568676
n/a,40.0428576,116.5627082,residential,3010473384
n/a,40.0433427,116.5703588,residential,3010473404
n/a,40.0434457,116.5690558,residential,3010473408
n/a,40.0434568,116.5604823,residential,3010473409
n/a,40.0438499,116.5665335,residential,3010473420
杨庄东街,39.9235588,116.1918629,tertiary,1762143696
杨庄东街,39.9263852,116.1915515,tertiary,1762143697
n/a,39.9293385,116.1914061,tertiary_link,1762143700
n/a,40.0442449,116.5621791,residential,3010473433
开发街,40.0444424,116.5610649,residential,3010473436
n/a,40.0447173,116.5593123,residential,3010473437
n/a,40.0447452,116.5614075,residential,3010473438
n/a,40.0449227,116.5616178,residential,3010473441
八大处路,39.9432919,116.1942798,tertiary,1762143720
n/a,40.0452084,116.5619282,residential,3010473449
n/a,40.0452662,116.5606446,residential,3010473450
n/a,40.0453769,116.5621168,residential,3010473452
n/a,40.0454176,116.5649857,residential,3010473454
n/a,40.0454361,116.5635034,residential,3010473455
n/a,40.0455002,116.5650338,residential,3010473457
n/a,40.0458487,116.5645125,residential,3010473465
n/a,40.0458738,116.5653640,residential,3010473466
n/a,40.0458791,116.5613560,residential,3010473467
n/a,40.0459124,116.5627230,residential,3010473468
n/a,40.0459500,116.5627593,residential,3010473469
n/a,40.0460367,116.5642320,residential,3010473471
n/a,40.0460823,116.5629145,residential,3010473472
香山南路,39.9538315,116.2077720,tertiary,1762143754
n/a,40.0463636,116.5632347,residential,3010473493
n/a,40.0464531,116.5619880,residential,3010473497
n/a,40.0465546,116.5634450,residential,3010473499
n/a,40.0470657,116.5634222,residential,3010473510
n/a,40.0473252,116.5630004,residential,3010473515
n/a,40.2533248,116.1457485,tertiary,6305137124
n/a,40.0491192,116.5794664,residential,3010473524
建国门桥,39.9071933,116.4269543,primary,330837565
n/a,39.8922607,116.4328443,tertiary,322449058
广渠门桥,39.8922877,116.4351159,primary,322449059
广渠门桥,39.8922169,116.4402325,primary,322449063
n/a,40.0504415,116.5761238,residential,3010473642
n/a,40.0506190,116.5876732,residential,3010473643
北清路,40.0983755,116.3584725,primary,605040301
n/a,40.0517724,116.5588644,residential,3010473650
n/a,40.0519826,116.5578675,residential,3010473657
n/a,40.0528255,116.5732783,residential,3010473669
n/a,40.0541136,116.5584356,residential,3010473687
n/a,40.0541842,116.5818690,residential,3010473689
n/a,40.0543864,116.5602228,residential,3010473692
n/a,40.0545081,116.5584092,residential,3010473695
n/a,40.0545194,116.5780106,residential,3010473696
n/a,40.0545628,116.5583980,residential,3010473697
n/a,40.0546162,116.5573695,residential,3010473698
n/a,40.0546817,116.5567390,residential,3010473699
n/a,40.0547030,116.5762940,residential,3010473700
n/a,40.0547615,116.5559714,residential,3010473702
n/a,40.0549402,116.5551958,residential,3010473706
n/a,40.0551365,116.5744940,residential,3010473710
顺平辅线,40.1311248,116.6901980,primary,2488282865
n/a,40.0556295,116.5785550,residential,3010473714
n/a,40.1067880,116.3661451,residential,605040371
n/a,39.9070359,116.4441178,secondary,330837750
n/a,40.1340558,116.7405619,residential,2488282893
龙锦三街,40.0828538,116.3601944,secondary,605040400
济远路,40.0742767,116.3620037,residential,605040409
n/a,40.0741864,116.3617462,residential,605040410
黄平路,40.0731485,116.3575390,primary,605040414
黄平路,40.0904155,116.3584325,primary,605040434
n/a,40.0920822,116.3688907,residential,605040438
n/a,39.7460633,116.9867536,primary,2207732010
n/a,40.0569497,116.5581924,residential,3010473833
n/a,40.0576832,116.5479191,residential,3010473844
n/a,40.0579746,116.5631049,residential,3010473853
n/a,39.9070699,116.4375461,tertiary_link,330837891
n/a,39.9070750,116.4347710,tertiary,330837892
建国门桥,39.9070894,116.4331648,primary,330837893
n/a,40.0584998,116.5645473,residential,3010473869
n/a,40.0617856,116.5552339,residential,3010473898
n/a,40.0625099,116.5554623,residential,3010473901
建国门内大街,39.9070538,116.4269593,primary,330837934
n/a,39.8920958,116.4496508,residential,322449437
东三环中路,39.8919961,116.4550308,tertiary,322449439
东三环中路,39.8919928,116.4556012,tertiary,322449440
广渠路,39.8918116,116.4713440,secondary,322449444
广渠路,39.8916978,116.4840666,secondary,322449447
n/a,40.1517446,116.4490436,residential,4020766729
n/a,40.1507227,116.4501756,residential,4020766732
n/a,40.1506116,116.4514377,residential,4020766735
n/a,40.1525156,116.4519180,residential,4020766737
n/a,39.8665645,116.4690270,residential,6385315944
n/a,39.8653570,116.4712518,residential,6385315945
n/a,39.8653755,116.4698262,residential,6385315946
n/a,39.8654075,116.4689995,residential,6385315947
n/a,39.8652608,116.4689954,residential,6385315948
n/a,39.8648012,116.4697780,residential,6385315950
n/a,39.8649875,116.4674742,residential,6385315953
n/a,40.1526752,116.4507419,residential,4020766739
n/a,39.8641421,116.4679615,residential,6385315958
n/a,39.8640291,116.4697176,residential,6385315959
n/a,39.8640766,116.4680317,residential,6385315960
n/a,40.1520979,116.4518179,residential,4020766743
n/a,39.7179715,116.1640195,residential,6317660994
n/a,40.1518953,116.4505376,residential,4020766746
n/a,40.1517477,116.4504994,residential,4020766747
n/a,40.1515703,116.4516868,residential,4020766748
n/a,40.1514134,116.4503951,residential,4020766749
n/a,39.7180219,116.1639869,residential,6317660995
北清路,40.0808867,116.2597949,primary,1852486347
榆阳路,40.0589537,116.5459994,residential,605040857
开发街,40.0478623,116.5558306,residential,605040864
花园六路,40.0422415,116.5565480,residential,605040872
北三环西路,39.9614615,116.3038831,tertiary,1848652010
n/a,39.9618967,116.3036527,tertiary_link,1848652016
开发街,40.0452278,116.5598812,residential,605040886
万泉河路,39.9622095,116.3021491,tertiary,1848652023
蓝靛厂南路,39.9360965,116.2911616,tertiary,1940926768
北洼路,39.9362466,116.2983685,tertiary,1940926774
n/a,40.0532442,116.5714977,residential,605040956
天桥南大街,39.8851202,116.3926031,primary,4720701784
天竺大街,40.0524030,116.5755591,tertiary,605040992
n/a,39.7272884,117.3089988,residential,3326777452
n/a,39.7296750,116.3173951,residential,6078607785
n/a,39.7288878,116.3181730,residential,6078607790
n/a,39.7288850,116.3182367,residential,6078607791
n/a,39.7290075,116.3183783,residential,6078607797
幸福街,40.0508935,116.5749063,tertiary,605041078
天北路,40.0599119,116.5783646,secondary,605041084
n/a,39.7277084,116.3174612,residential,6078607813
n/a,39.7283681,116.3168648,residential,6078607817
n/a,39.7287315,116.3181995,residential,6078607818
